0,1,2,3,4,5,6,7
858.7996267449842,507.79075547280706,557.2277242421387,401.4939065740771,220.90427560375622,274.1261492343969,189.01834685849082,272.55783360762797
909.7572929975352,516.9041114383142,520.7236185679533,295.5727168834129,292.5899884191168,298.73695306993227,339.9614302359201,413.59348382271105
864.5226461953737,529.1902554687127,614.99679013596,283.7318028327536,189.89349463620488,372.27473470598284,350.56966273217404,535.7026022964267
963.3865345632832,515.8862922368677,556.5249542961535,282.7984281554193,214.91425170771714,515.0144835246717,404.57091477946204,351.5760509733569
1056.5662603970873,503.05791531801486,633.4577005190299,240.31208060736034,224.3018046302987,466.20449267119653,385.97567759727605,427.2896651176805
949.2862296808395,535.8570612899418,691.7189553265617,270.9958817156813,273.1259396224188,435.1932291089432,227.38636003967986,358.64773825801706
907.9439390432874,544.9962031188658,596.1433742865488,232.21138278467936,201.152977437726,426.20043581551283,349.9989856435118,341.9756731153067
874.7936295936656,831.1529616763769,510.68854878155673,247.90218721540435,237.56416465415364,846.3477729494307,296.26569761763926,302.5384254629346
901.0986149185148,593.8444990011767,495.7521150004176,310.23982111159546,376.232930463406,722.1374871966076,323.7253108893499,316.2110440753863
906.153503931197,664.6713866258619,496.97983158838326,246.28444786035993,477.57009750277507,476.49207575425305,298.92456566657194,337.52382524474444
905.0314946421654,593.0032586405664,448.67367055260917,240.92511864938848,400.46536943240824,321.1390349916468,422.51484060575194,389.7467094025241
931.8539050813265,527.8173005348481,470.09853551599474,384.00052119303894,395.6948688971269,392.1806307270657,637.3627778372756,537.5476211024488
971.3684018725645,475.8344722607636,506.0458219633389,270.6507205154619,793.7564340449039,682.2125004498198,525.5478757089188,412.62100200678236
923.5386094726789,478.3242302417566,481.7498183442965,419.8939846298093,456.0559062730655,569.0223551017939,301.60384537657495,389.7300602055767
1016.9776697432005,495.11760638327667,500.33183068457686,382.05733001495656,327.69381166002495,368.7210137459637,374.89523471577354,524.134604611031
949.6912111360376,485.542788927987,533.246671967697,334.5782904027991,236.23115662443388,682.886375735901,320.1928913369044,530.0279624549084
946.2945127218268,517.9205114785284,974.5831651618689,294.4063837260501,218.62127364275284,591.9490104825898,815.148518204476,524.0055869042687
971.036602551439,515.9277917806351,628.2009720417237,309.079208155515,262.2150384857347,512.7634384753824,921.8453204791524,358.9575167424923
1102.397927842864,492.051580478019,673.4309162694207,428.89702956842274,207.26373749005717,315.2129147469225,567.8656672333357,316.97239384433317
1131.9594779039285,480.70378051664693,735.9735526926918,381.7673808639369,287.29429384242866,457.9040058590854,297.7820072595162,453.049395621517
973.0940332143834,563.745468552959,641.7802382340201,479.26529695738554,216.91561528313548,426.8077601410936,403.98822439716037,333.9096672430006
1252.3693324890264,592.9004084116126,569.1873359148333,551.5767750445646,306.1123352628391,259.9348330852795,555.7895194148261,352.73393867597065
1082.1946746053695,504.9300819972613,547.930813847406,427.7454485636123,307.5382020709761,248.5427046963881,373.42671730015263,819.9503939167373
940.6732189130068,677.4509743098072,519.9063302107878,317.96811986582196,358.02520939235467,337.93962824216004,470.8637351237228,549.0558793839223
944.9387564643174,610.5837682314619,456.9457147997148,650.8060501836933,342.8725688913814,563.1503996388528,356.44297071275884,413.30174643906105
939.3592543053617,507.0505980609297,518.6334823293837,467.9729189796645,674.2228676284603,270.83986505274265,572.8625893895667,502.05467058662975
979.6081426721453,476.0275427368932,532.3221948496007,267.57018029477695,706.9812554361467,380.391009386517,572.2002413215248,357.74160381741956
917.0268675853907,507.8225720650554,552.6588903809347,273.379868678595,278.20746388684665,385.28942263558184,279.1504542321929,382.4393887573867
914.167066991554,469.9735506905215,620.6945342896034,328.9250796953395,293.6538293804896,235.37113643610712,791.7680734541607,401.32551848486855
951.9658854076199,479.36295821921306,471.3353634166347,244.5444067939494,285.4390337709699,236.14427473067983,553.456976381629,300.52568834193477
938.4227208442567,484.8364353738838,622.3775687165544,282.59163258752096,531.5630665632891,208.75357317844228,268.2366250098026,288.6119507217794
963.5565288566594,475.77377907686554,570.3663819722804,311.6803146669891,299.2631986474611,238.30178774891795,593.5929357571601,345.76060392415104
1071.4216594321692,492.9612327257206,599.7459847909079,276.2408095287832,240.01468236093137,317.8735624971471,467.49906973409173,357.55209235355255
1005.3805479933744,477.73963988305445,739.979049430857,241.962226395328,192.82023366565807,332.5135060988889,378.14717235824594,365.8634478995996
943.3221099887767,845.8127485840796,601.0097818850163,210.3636932331204,216.61135362259228,239.73301244585178,294.26699338170334,360.4795137854369
986.3942461755383,658.305349933671,517.9991869804471,354.92992440225737,265.0202868468904,216.18913164432166,275.79385504950653,385.4674074648582
923.9256536240122,532.794394236199,506.07889310232235,287.33446474266105,300.26636804479716,229.11611907433178,265.0876487111038,487.236356509233
928.9166874706632,691.2525106564157,462.61347586683246,278.29856591881776,203.22769434905263,309.7420402168324,282.4455742666762,368.9779986244996
919.2463260320042,633.6421362846963,455.3461326482395,261.22873549148153,386.43169229580076,302.0894284947123,320.8265860936709,377.0528507793356
931.0296490285684,526.2090654488957,483.43277847612546,307.4184433047792,320.7415677188261,253.58783797825595,287.4976780008345,392.5789469554511
932.8712313451222,487.2322239114361,449.40575226314985,264.1573146880173,639.9451596827505,334.64399085798766,371.52038627419785,369.0334382757243
949.4741971941389,479.3182198349243,544.360067316241,431.232738487902,330.2283638704928,872.3475764132869,300.6908179976146,326.02420154980325
919.2578951466971,489.6164312164551,473.4318595856821,376.55462703820854,460.30901179114596,838.1935148468118,438.8761213096253,240.6573529038676
1029.1639261547903,520.5412713990486,457.66579411186643,292.62278844385855,331.2885995807166,440.01293092624655,362.34128585199164,358.92757459099903
927.481693110136,532.4536584896935,497.20692817458115,264.87805368809495,341.12845191236573,329.3862536221604,252.95082077912252,375.9140589355163
1024.4140458448537,509.4838425135018,887.60279380335,428.3248263139749,239.9332215689505,791.4800061890317,662.2400780440369,436.153247348887
1058.7230442852674,548.028920176738,675.4530610090435,263.73576724443797,294.6371622245663,1196.457140319008,1285.967146958179,451.9909623611579
963.6610641540566,502.22573982968595,761.6047717268759,217.0901457013829,406.7613492167676,706.7274884307692,457.5240270239043,340.0271390628817
951.1845099157692,574.6696283778274,603.2667179554976,224.3287581172151,277.0478195784161,336.00835194541605,522.4252893530517,298.07340114598634
1290.2306389183923,641.4206220738187,540.4277581709415,243.42467970250885,379.32035469580296,278.8825786998011,496.2472115701022,935.0412558377858
1115.7187547614744,514.6638310877939,536.1098826197714,209.38679217344364,378.4956816984567,543.9032046611521,351.5643536477963,493.7715833006621
976.2266814735841,696.2757038232643,476.846728046663,247.94954114064888,298.0783002670282,427.4844662340647,551.9688238402913,462.5244684076106
956.4764681477806,638.5684715239748,489.67687688345904,796.7609695769333,391.4224733239306,268.1388488317441,437.49462721372925,444.3327339064233
936.4575857127053,516.1932547030273,471.502979040064,407.9778617653185,312.2367253241284,430.5442813777531,282.06654549447285,647.2498080669463
917.162363038964,464.596448592182,488.78245990438575,342.56880542745125,275.62039470446194,345.53257660922975,384.0726733817412,370.44939990400565
981.986932959491,459.44650236725477,503.4803894482121,386.4625218608371,333.34080023346775,267.9954926969365,283.1653535855737,447.97339311590383
917.1479256225005,463.1403990946301,655.7898164790851,442.7273185106762,333.82418588379846,345.4148837991089,293.8242996542043,554.9986164744562
997.9574735861005,459.48451413542637,569.1916623105215,310.91028321292526,286.01225980704237,561.1952310178065,363.1783053851991,312.43285955284233
970.092305119118,457.92969902405787,878.2540491746929,298.9606388210834,682.7016181540512,467.53795516368143,248.47727960641225,407.80282947555304
940.2824415870563,487.6675429413877,812.5982716932244,360.87334864391465,615.7638831467993,285.21654056641285,271.4851888753882,463.98783217965934
1022.8022258049543,491.5343988444631,617.1386541057159,272.5899276917419,491.54795439642646,511.9096798485997,279.68963093370087,518.9483122349246
963.5293757622667,487.521887881496,735.5998573892709,287.95320275521277,296.40697182811084,453.13932929094426,248.08097567682336,372.2360692057662
917.5384400143519,844.2623252496398,598.4469117541666,314.1094919732193,613.2190663037995,371.8631350581236,327.8627599468069,424.8374005429357
920.2268663854818,585.1091771645608,530.9397326070413,259.4307435054964,526.0613326810417,199.15225215032436,490.40677370396736,440.62131175781235
904.9820707278225,516.4031125948077,496.5799466491943,215.6415480734708,440.6599161579547,256.7333103085095,354.7383086023163,372.3301425902623
909.0084816465626,701.3839424119737,451.1927115280198,234.27223288848984,435.86315582947213,287.17049714925037,315.38717753529926,273.82282947025715
921.1434595407245,626.3578229080815,462.1342597965533,243.7420304655035,262.7373250569716,202.82950261619976,571.1564460822863,190.1270862028323
974.3667964849292,513.8027765680476,586.4735127238118,399.80570455907497,228.9881630151978,199.09387513366823,473.7851904983944,272.02134130266097
919.8708332903332,518.0519619528116,568.1301558518203,278.66945205024825,257.06943278970954,287.3903090214808,386.6586917190813,499.1555593947526
968.4434619244836,460.0762970893147,516.6335952801546,343.17762735489725,672.394457483906,257.38319566660084,265.71597421057163,486.9912254055751
896.3738372856809,499.7368710886715,520.4531076380288,396.1172172083733,495.92768439552685,251.21045828043003,225.56084340863777,307.241469497605
971.2461030029386,476.9750672057303,513.4165002570342,276.0622393404717,522.9147855093959,312.72849206039996,249.96259400247965,255.57391367698983
927.4499308259924,504.5627035573017,867.5221880350654,250.7080605037634,229.5145110635039,345.330582839327,176.62838914362362,297.72427295206876
958.7954927383753,531.4461503029895,560.4420903392761,310.36309842900914,318.17402134946155,378.6580782276143,159.53011365773136,523.9594177661129
1010.2238076923796,556.2043303555495,604.4850176322271,233.29558145788582,471.432871828086,628.2355085790707,245.8085170447751,365.81830709087234
963.9402345889616,524.0790005014683,635.2670144885685,239.5642211631266,382.76733707149793,1323.9174267529725,1123.5070265923518,405.2254200112932
889.9557401599247,870.1511688777479,551.1339178006965,215.1851778421536,367.09117517193727,692.9907714092591,509.3247505933515,376.0970716190533
1317.6461542602995,890.1745112006186,513.1312781960394,225.3610937221751,304.4655895044489,359.3194413976269,486.94993098364495,238.56060852772353
1015.1171952511012,548.8525474553232,501.03043597324535,206.0087396328581,347.29730151806746,231.96269195081723,383.5118817147266,330.0170870339798
915.4472345998703,668.748989110109,450.8029908000667,321.62850489271153,307.6026803817284,469.6667721892667,606.0055344346468,397.6733940062095
957.635526073337,640.453681001697,456.9425647478947,377.1783606540464,335.6107060421315,661.2451760481297,768.4151130694852,1215.7327353008864
886.4935623607157,543.6930592588889,454.5490368091299,587.1198889438854,296.8809309367699,432.28139324818244,571.6652384573866,728.6264684372253
908.1740510889697,462.4233334769751,522.0833872094136,432.0943915439668,233.30752523154172,332.0522800754402,306.44972937442856,556.182193991219
905.2715758726549,453.0727631333905,470.27705594817076,465.1688007108775,328.38370907968357,449.8735960567246,301.26683945778825,647.9545399028744
865.5712337163767,462.0500634072703,490.30113571589663,481.3684734763398,280.7341452847861,528.1632042527161,311.83624621020033,456.91613452532994
935.9158046681837,523.1596946855011,456.4704589303622,334.8270140030216,202.32444415219186,372.4203037351333,832.3098885780621,395.6674619898372
915.5011664131378,560.1917166462692,554.7453315876985,332.67983149386816,202.3173848927676,506.290722257368,486.06110302573416,291.35424869274937
914.8066214244799,525.9983334579163,523.9985197497056,334.3401444305448,249.21704331683907,476.10317934684326,477.3440830349808,432.18939834734465
1039.6737187072613,499.22766097779055,560.8018010603816,254.39700492260818,241.76753375537652,267.80203797151137,382.27655266054694,290.39612897699465
960.9303348196852,700.8072774508105,623.7770094919142,212.3044163848515,324.801814703176,296.22118833368575,448.81008210634633,261.4419281425302
907.3524578724364,708.0760423226329,554.1007044596647,225.58398311572174,253.4902070556445,212.1278860944178,442.0959863650452,264.2233422084815
897.5577471796503,589.3136603832329,478.53136235154057,242.75979215241554,720.2643342012558,451.2167725488372,253.3756321310557,401.411552269341
902.7487930659647,479.0424014472376,454.5824165989365,234.24727278766645,577.927402283073,358.9525645475412,288.3114785540514,379.0671353673896
971.102794821768,627.1848481012995,460.6120297409402,243.0937094317722,233.31348235121004,372.13021600219474,632.139777119853,273.4553437982577
917.8754118042409,580.3496375551275,438.9021478652661,202.55646980575852,353.81901007671854,377.82765014198503,297.62336392603453,462.7899988255961
919.6513807422533,506.62246529246954,443.3663513875561,217.5933828097675,465.8795010286601,446.5102863600232,304.1667863577355,414.1055048140402
950.9033857857817,479.8894661456154,463.3736862332613,203.69367798559915,983.7233341575663,296.1533658718244,374.5623554202788,304.6092370201245
909.2998397193651,459.04812105457955,457.42898927346005,265.528182424874,506.7691050180657,231.94868884120166,469.4281806779734,351.198450225656
892.2172796479975,473.4790538326213,457.09623940409597,357.48741418414477,308.51818336462264,498.607765263392,430.1138218256639,294.85883926559393
936.1575290123033,461.9229473693907,476.90704381004537,286.73832049492006,387.41915323682974,338.2821203956505,274.38639044246634,340.5848130556266
892.4279346520966,498.15127852494516,865.9711794059465,255.29049106829473,305.2183070502447,210.795341942197,442.5034984624924,384.6259404107734
947.5200892437218,504.57255308439574,683.953987689081,303.4097977369379,288.42387702688256,323.2337587767122,386.7027799174407,463.6422889450581
1114.7599011791267,479.0421893072315,604.5863899646504,245.8919439008571,375.20714901834714,262.16428977446213,274.63195875278734,244.24612166252456
1410.9474384399846,485.6826956168475,740.6274077369637,268.4379235659466,293.51086238139203,316.1420048178883,195.165919182662,322.6759256632065
1076.8373854270626,545.2634301716482,665.7437914878856,226.84131599146076,233.88187341377483,923.4204187529886,193.3693549731438,386.37958854380287
1069.7867684076477,619.7465704316475,556.952806616167,254.9293657681137,242.06317795399383,495.22063651862584,745.2016781610974,277.05484014022215
1419.29052198684,501.13959360411036,527.5031930348946,267.4160418207514,330.5850278089467,490.9741243145503,417.2510981656832,277.1490678185346
1131.8239910066486,694.7878126315745,497.8818440719832,224.4921297578495,441.26264685950605,241.35754750001055,354.5679869611961,828.3945478155854
1205.6722824914732,604.2581418530694,435.56620868207597,274.24452471196855,528.576173785798,794.7648351508294,310.5642666175765,603.6704423134086
1186.3561335531322,499.6988789934185,468.8526066130398,731.8768216563171,373.9475093220333,905.6372089445712,279.93958307437987,317.97074339580115
1221.6807890293308,467.91305453086727,521.057994029125,418.8884300356442,374.78686481236,510.9486041949307,343.32933401953846,428.87372850491454
1078.8751714677642,469.99621701105866,464.02605836858896,441.93811372345726,445.52562630627426,293.5315905038422,534.3280622088989,309.44870630829115
1130.1960372271787,449.73671576011407,522.616538655037,356.43425535909,297.619004996497,237.88765751759024,321.9474375846629,326.34900731598486
992.2910637216519,448.58251471940184,501.6537460381668,409.699220038854,211.8188560574551,575.1534329773523,338.85391926132456,258.12408475819245
921.9477931756307,495.3913195730583,549.8555950506902,451.68244039541173,212.89274027216112,681.0596084359893,754.2445575992142,333.259166769191
905.2017137213302,483.39853616497487,511.0510347332655,257.28132476265773,245.99869525451044,414.3528102429233,458.8894300395774,606.0552050285768
1070.6174866711267,494.0334702346588,557.1001187955142,246.55821896132187,206.83989944736774,205.7844265821525,329.40629713745943,424.45783588622487
1289.823430055972,797.1484545020721,681.777221734171,250.95896374910177,186.68890895077666,491.3678679296571,422.91289281443665,400.63458892408113
1380.9022215001319,602.404967779956,573.6645592301404,247.7140019003113,236.67795302741342,535.3419509848491,417.61607922458495,492.30325307369117
1284.1452423412923,617.9726366883831,503.76085686658723,229.5111862487155,166.3666399254825,212.54640074189112,621.7335207920769,466.4956805176208
984.367642769841,483.77929194169974,478.69686661811426,259.62473353322787,214.94368106180056,615.9491908113632,595.217657030128,570.2355119104541
1115.8268065465813,664.2123553315851,436.3505673945635,393.3976805730905,296.6699155882379,572.0039109616675,507.6956591075516,467.8169796341041
1357.934037325669,625.4656810698093,482.9337404727076,276.24866634185565,417.31245940401016,334.4459106996411,253.89977084489448,574.7315562304661
1257.2860938615108,526.5719513733291,435.1522630619352,299.67999854187724,331.608940061966,210.4668096001231,327.9086383280294,476.68658887468456
1047.4728866357082,464.43067664774014,447.39551371033804,265.3628228110963,667.5290077528784,372.11616026484046,332.2695235271623,500.6401613570417
911.0218270336529,501.95825795941903,430.48491624412594,298.3339290143868,1452.57554070178,473.38075083768666,411.72727656856244,448.2672336011135
1037.49960177193,470.1459308744551,470.48260638156955,394.9116378649334,365.362604688719,466.49029982363294,321.9096749940628,324.21759995685534
1304.1424148262186,473.0725649974281,467.88795166245643,388.64570158541176,356.10690988662503,253.54621805032062,407.939085711944,279.06787781395565
1211.2306531890215,475.6435541172962,873.0116863558826,310.7027184722391,286.93463870200486,441.526904147168,545.2015643051018,306.8062659936227
978.0655934106285,466.19934388108487,580.7470795172406,266.53875675762174,494.96437353971373,482.3387786486847,367.0842043306262,362.72323152592105
1012.9924827863707,484.3675629654301,586.0935471809007,280.5751825344605,453.7527546480891,333.7599534261619,368.48553561862434,350.76597362089296
1541.2565018824275,460.7454745284332,712.7617401054358,204.70533892538685,212.58875151606154,212.0367513085026,570.272137192149,349.86490157631044
1174.5244811265156,570.7170878791089,605.886831871879,210.07039264807747,258.861520400905,236.23896223082386,656.4221061290555,278.70455415616163
1013.8653266764646,599.6058388264331,538.2354742629468,278.0974377724506,198.54478736200872,380.0294126079011,348.03911678509905,321.87032781387495
968.1604898729306,473.9269131075148,493.91693051432117,271.1937018438169,251.1972610062479,563.8443204224958,959.8813946309713,305.92863395378515
893.1771362207933,635.1431180207694,467.68209118806425,244.10315225002273,268.551279792605,403.6443973953154,760.3278514202786,400.25326336580565
998.0519568473087,579.698625744523,444.31626352409216,212.39060146161503,287.51785539003265,407.66972572597854,458.38639294485324,344.323580826759
1124.544746379914,558.9224760457422,432.1615956200381,264.24512118547614,445.6228771229043,224.72034779653663,322.6301497067129,442.17216651347775
1126.0472297492192,525.9959602478771,449.30018954727757,307.83531673587413,393.83473429688036,216.9592470230616,420.8149057648875,717.7364332295986
907.7297090709126,460.87741633101365,505.2539309488576,516.5972428065965,294.39525326556316,389.36472537506734,408.6274393613126,537.2204797339509
845.3610895712611,501.5891356247087,487.0327603594925,433.2721937676215,500.36119663304567,317.70272769095413,304.61978410322746,448.8563853732967
898.3863101279592,473.1186878340041,482.106437056664,506.6379125687572,674.365556594099,280.84796497915,263.2659363271773,494.45086902209357
932.9940585850759,451.6405989032635,489.0881440583806,290.43546895264785,386.9188810677378,818.8205161741503,292.5286821598163,248.50653306865033
1064.1737631611932,465.64476277942947,468.23353955147974,302.223864904161,446.05241681913685,616.6702803120895,376.0486328622165,288.9541441851125
1127.3966599968994,780.7085018105514,558.6003022324238,325.9011679117092,403.692506130741,463.271482345799,229.8198595044062,287.14755455034305
934.4135031335695,588.2097812762606,730.802787283267,265.27107350688897,274.76558134448914,334.39021791557377,303.10462792917986,401.09473728999603
941.0672742661482,483.2512494932603,647.4196901426034,202.54260122847126,237.159951846176,361.10962394069304,312.1751406899036,523.5074437134654
1101.9930630462788,541.9855107753531,623.863767339541,219.35125794858487,221.76031309192223,603.4485715378256,332.11794056090116,382.0662552498234
996.4126329486418,486.156208634671,655.7894534369161,266.4159561447538,209.54185404528857,588.4497451367974,659.2580115908393,542.5744864930742
925.3286824034046,689.5412860212801,542.1712928777389,315.52655326890465,254.50526359098643,322.0647709906624,648.3259047478141,651.0367182980551
847.1121181815064,631.211102509551,741.593406897102,211.85266886842308,315.27314676798477,346.0083767096243,393.16111319586804,655.3839844392205
896.2353847118094,507.4410454144929,768.7629372572144,271.7392795225266,279.5244096670365,398.94189019789667,546.3450775717115,280.93566882220557
928.2785108625365,483.1654974656211,622.0796663434082,255.25087710165218,198.72220929236414,248.66085838697163,316.9039370018305,462.857868060668
1013.6096736123214,446.79619428717194,544.5861708444932,302.55612270052006,688.3865524350051,471.27173197820093,536.1818116967836,357.1685380581431
867.5638666039845,445.32089343507005,561.6660584737809,421.1255189012305,373.90646044930367,512.3419333059248,525.3307346218655,375.0002470758237
924.7474000741074,438.1338965227577,535.853241656859,344.90585159390224,328.8571189990473,381.1964784338882,390.4803624536397,503.04088011763923
982.6347997615594,446.56440994383763,907.9725560466245,382.56777415595116,203.48529598448704,246.22589208735116,393.4824823068474,517.2400288208877
869.1484821372189,470.2552808615052,695.3703291740446,286.00790001594686,561.1705980269011,359.2672811275179,266.3020325536758,351.9533267767802
949.5760851299251,501.3927495384472,546.2396034706647,264.9398514045836,678.837740306267,397.2897520657661,257.9622395509513,473.3948017417709
1285.8967236261385,477.6139131621666,620.6590281295885,227.9875115753444,215.57611313351137,433.6425940216201,349.32105665199884,412.06020286632685
893.5846340609296,495.9196493796313,522.0084739524797,200.96245424751476,227.2725853582407,279.94547429925245,419.3985647543055,517.8316832546861
868.6472713083201,505.8750993169592,533.1640923871881,232.51921847055016,291.472277788993,402.97229829271606,333.0465035967759,419.5544862182449
881.276287074917,497.69823342240505,536.7410722834402,244.33379722563686,537.403025063048,350.21293154258615,471.158677382315,234.96051930931588
902.2674772367368,654.7093692682902,479.1680913246157,239.26563129066676,461.88892517880055,948.7057080066563,386.942325946554,384.60093647731594
851.637067278036,666.1955343108796,459.55000301287293,208.94984518587523,527.6786171281847,464.26909570259954,746.4776720743537,422.58016639085366
861.785791976419,694.2424474500053,455.3578060619212,234.3533481638069,278.1213080796316,255.2055702356601,516.2029778637191,310.6259650323849
894.2668649699791,654.3698202883365,536.1034115916225,269.78582059564314,222.91750971481548,283.57620172862335,634.1396989803621,409.7005860654424
845.116961804622,518.0042796307646,550.7316809527762,546.8457691943001,292.6082431114145,211.8709909470864,460.78980080225574,770.2121258742241
849.562182854741,755.9583551935498,485.0029319128729,472.13403208909665,307.1099227350898,189.65538084852335,396.02030976268037,584.5765624534821
1010.5232877898973,801.137793969145,458.411409036496,430.77300342235196,297.1845498973772,223.9647619988095,464.6744736543053,416.9931542365922
928.6781921830676,638.5386321174399,556.9907320507202,319.8126957769531,372.69421880356856,274.31670591593513,413.9309222064256,431.57221957293484
980.6502718958045,553.9681938792459,537.1433054936408,309.89655443892616,297.7020253751124,335.3434823122304,365.955441043784,310.54972611466826
1212.2797173676377,762.824194854788,553.9860906760398,325.5495326182745,201.22751940111675,358.8652825847887,326.42953579342884,393.4753069549347
1001.3446855210898,612.154633852186,685.0007219816184,275.95324144252004,340.0614789746214,283.3108981909397,263.7596554205967,291.1853068039874
845.9399372350538,473.4152777649309,566.009812475912,272.88687918683297,428.7615218915961,312.0473669665182,402.074200402085,390.00333354440943
929.0361458166585,539.2636805225941,471.7415460319651,213.5567301585211,275.4380777901134,508.8706975377477,426.13434633419433,404.5936757429355
873.3360831377156,490.0577722542298,451.11479202275154,216.82115041136592,438.84834964486674,869.9122287981576,370.8037497912707,338.66554512875757
852.8549284771449,562.4633639152894,483.06078072691434,232.35716952041173,256.2265550161952,503.8038548676376,368.5521362583926,411.7377010995414
852.6022108718839,548.5883918312745,457.8692068448522,338.3906577995649,250.8127947252474,321.71171714321395,399.0721018903142,275.7677427983033
853.9554536220577,519.3969006189064,446.07194698601427,273.04290747465814,371.1012720986499,273.6865988066402,436.6917402911746,285.2146800220587
841.9727345650997,474.3920822166739,436.70737651121846,273.3731799032045,231.25364404650958,626.7671967316314,389.3082192216174,219.24249967555446
892.7486511137524,459.1444172997011,463.1016990292453,247.30026315376338,279.2465115199341,784.8846863365022,416.1413740153642,321.6198987623245
